 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
654.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.271E-05    7.791E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
655.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.292E-05    7.766E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
656.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.312E-05    7.742E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
657.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.333E-05    7.718E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
658.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.354E-05    7.694E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
659.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.375E-05    7.670E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
660.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.396E-05    7.646E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
661.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.417E-05    7.622E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
662.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.439E-05    7.599E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
663.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.461E-05    7.575E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
664.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.483E-05    7.552E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
665.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.505E-05    7.528E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
666.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.528E-05    7.505E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
667.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.551E-05    7.482E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
668.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.574E-05    7.459E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
669.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.597E-05    7.436E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
670.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.621E-05    7.413E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
671.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.645E-05    7.391E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
672.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.669E-05    7.368E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
673.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.693E-05    7.346E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
674.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.718E-05    7.323E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
675.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.742E-05    7.301E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
676.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.767E-05    7.279E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
677.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.793E-05    7.257E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
678.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.818E-05    7.235E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
679.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.844E-05    7.213E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
680.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.870E-05    7.191E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
681.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.897E-05    7.170E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
682.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.923E-05    7.148E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
683.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.950E-05    7.127E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
684.00   1000.1   1000.1   -1.000E-02   4.000E+00   6.977E-05    7.105E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
685.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.005E-05    7.084E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
686.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.033E-05    7.063E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.009    0.000 
687.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.061E-05    7.042E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
688.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.089E-05    7.021E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
689.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.118E-05    7.000E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
690.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.147E-05    6.979E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
691.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.176E-05    6.958E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
692.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.206E-05    6.938E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
693.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.235E-05    6.917E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
694.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.266E-05    6.897E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
695.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.296E-05    6.877E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
696.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.327E-05    6.856E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
697.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.358E-05    6.836E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
698.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.390E-05    6.816E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
699.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.421E-05    6.796E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
700.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.454E-05    6.776E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
701.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.486E-05    6.756E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
702.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.519E-05    6.737E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
703.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.552E-05    6.717E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
704.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.586E-05    6.697E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
705.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.620E-05    6.678E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
706.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.654E-05    6.658E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
707.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.689E-05    6.639E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
708.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.724E-05    6.620E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
709.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.759E-05    6.601E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
710.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.795E-05    6.582E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
711.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.831E-05    6.563E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
712.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.868E-05    6.544E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
713.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.905E-05    6.525E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
714.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.942E-05    6.506E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
715.00   1000.1   1000.1   -1.000E-02   4.000E+00   7.980E-05    6.488E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
716.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.018E-05    6.469E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
717.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.056E-05    6.451E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
718.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.095E-05    6.432E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
719.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.135E-05    6.414E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
720.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.175E-05    6.396E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
721.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.215E-05    6.377E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
722.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.256E-05    6.359E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
723.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.297E-05    6.341E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.008    0.000 
724.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.339E-05    6.323E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
725.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.381E-05    6.305E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
726.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.424E-05    6.288E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
727.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.467E-05    6.270E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
728.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.511E-05    6.252E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
729.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.555E-05    6.235E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
730.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.599E-05    6.217E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
731.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.644E-05    6.144E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
732.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.690E-05    6.127E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
733.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.736E-05    6.110E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
734.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.783E-05    6.093E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
735.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.830E-05    6.076E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
736.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.878E-05    6.060E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
737.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.926E-05    6.043E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
738.00   1000.1   1000.1   -1.000E-02   4.000E+00   8.975E-05    6.027E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
739.00   1000.1   1000.1   -1.000E-02   4.000E+00   9.024E-05    6.010E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
740.00   1000.1   1000.1   -1.000E-02   4.000E+00   9.074E-05    5.994E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
741.00   1000.1   1000.1   -1.000E-02   4.000E+00   9.125E-05    5.977E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.007    0.000 
