 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
648.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.267E-05    7.939E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.010    0.000 
649.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.289E-05    7.914E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.010    0.000 
650.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.312E-05    7.889E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
651.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.335E-05    7.864E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
652.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.358E-05    7.840E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
653.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.382E-05    7.815E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
654.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.406E-05    7.791E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
655.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.430E-05    7.766E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
656.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.454E-05    7.742E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
657.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.479E-05    7.718E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
658.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.504E-05    7.694E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
659.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.529E-05    7.670E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
660.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.554E-05    7.646E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
661.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.580E-05    7.622E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
662.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.606E-05    7.599E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
663.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.632E-05    7.575E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
664.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.659E-05    7.552E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
665.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.686E-05    7.528E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
666.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.713E-05    7.505E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
667.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.740E-05    7.482E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
668.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.768E-05    7.459E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
669.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.796E-05    7.436E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
670.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.824E-05    7.413E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
671.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.853E-05    7.391E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
672.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.882E-05    7.368E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
673.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.911E-05    7.346E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
674.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.941E-05    7.323E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
675.00   1000.1   1000.1   -1.000E+00   4.000E+00   7.971E-05    7.301E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
676.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.001E-05    7.279E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
677.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.032E-05    7.257E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
678.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.063E-05    7.235E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
679.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.094E-05    7.213E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
680.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.125E-05    7.191E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
681.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.157E-05    7.170E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
682.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.190E-05    7.148E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
683.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.222E-05    7.127E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
684.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.255E-05    7.105E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
685.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.289E-05    7.084E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
686.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.323E-05    7.063E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.009    0.000 
687.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.357E-05    7.042E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
688.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.391E-05    7.021E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
689.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.426E-05    7.000E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
690.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.461E-05    6.979E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
691.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.497E-05    6.958E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
692.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.533E-05    6.938E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
693.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.570E-05    6.917E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
694.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.607E-05    6.897E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
695.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.644E-05    6.877E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
696.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.682E-05    6.856E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
697.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.720E-05    6.836E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
698.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.758E-05    6.816E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
699.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.797E-05    6.796E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
700.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.837E-05    6.776E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
701.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.876E-05    6.756E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
702.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.917E-05    6.737E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
703.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.958E-05    6.717E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
704.00   1000.1   1000.1   -1.000E+00   4.000E+00   8.999E-05    6.697E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
705.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.040E-05    6.678E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
706.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.083E-05    6.658E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
707.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.125E-05    6.639E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
708.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.168E-05    6.620E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
709.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.212E-05    6.601E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
710.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.256E-05    6.582E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
711.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.301E-05    6.563E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
712.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.346E-05    6.544E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
713.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.392E-05    6.525E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
714.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.438E-05    6.506E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
715.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.484E-05    6.488E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
716.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.532E-05    6.469E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
717.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.579E-05    6.451E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
718.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.628E-05    6.432E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
719.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.677E-05    6.414E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
720.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.726E-05    6.396E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
721.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.776E-05    6.377E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
722.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.827E-05    6.359E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
723.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.878E-05    6.341E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.008    0.000 
724.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.930E-05    6.323E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
725.00   1000.1   1000.1   -1.000E+00   4.000E+00   9.982E-05    6.305E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
726.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.004E-04    6.288E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
727.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.009E-04    6.270E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
728.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.014E-04    6.252E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
729.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.020E-04    6.235E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
730.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.025E-04    6.217E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
731.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.031E-04    6.144E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
732.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.037E-04    6.127E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
733.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.043E-04    6.110E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
734.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.048E-04    6.093E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
735.00   1000.1   1000.1   -1.000E+00   4.000E+00   1.054E-04    6.076E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.969      2        1    -0.007    0.000 
