 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
150.00   1000.1   1000.1   1.000E-03   1.000E+00   2.867E-04    1.612E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
151.00   1000.1   1000.1   1.000E-03   1.000E+00   2.819E-04    1.590E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
152.00   1000.1   1000.1   1.000E-03   1.000E+00   2.772E-04    1.568E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
153.00   1000.1   1000.1   1.000E-03   1.000E+00   2.727E-04    1.547E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
154.00   1000.1   1000.1   1.000E-03   1.000E+00   2.683E-04    1.526E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
155.00   1000.1   1000.1   1.000E-03   1.000E+00   2.640E-04    1.506E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
156.00   1000.1   1000.1   1.000E-03   1.000E+00   2.598E-04    1.486E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
157.00   1000.1   1000.1   1.000E-03   1.000E+00   2.557E-04    1.467E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
158.00   1000.1   1000.1   1.000E-03   1.000E+00   2.517E-04    1.448E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
159.00   1000.1   1000.1   1.000E-03   1.000E+00   2.479E-04    1.429E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
160.00   1000.1   1000.1   1.000E-03   1.000E+00   2.441E-04    1.411E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
161.00   1000.1   1000.1   1.000E-03   1.000E+00   2.404E-04    1.393E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
162.00   1000.1   1000.1   1.000E-03   1.000E+00   2.369E-04    1.375E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
163.00   1000.1   1000.1   1.000E-03   1.000E+00   2.334E-04    1.358E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
164.00   1000.1   1000.1   1.000E-03   1.000E+00   2.300E-04    1.341E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
165.00   1000.1   1000.1   1.000E-03   1.000E+00   2.267E-04    1.324E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
166.00   1000.1   1000.1   1.000E-03   1.000E+00   2.234E-04    1.308E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
167.00   1000.1   1000.1   1.000E-03   1.000E+00   2.203E-04    1.292E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
168.00   1000.1   1000.1   1.000E-03   1.000E+00   2.172E-04    1.276E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
169.00   1000.1   1000.1   1.000E-03   1.000E+00   2.142E-04    1.260E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
170.00   1000.1   1000.1   1.000E-03   1.000E+00   2.113E-04    1.245E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
171.00   1000.1   1000.1   1.000E-03   1.000E+00   2.084E-04    1.230E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
172.00   1000.1   1000.1   1.000E-03   1.000E+00   2.056E-04    1.215E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
173.00   1000.1   1000.1   1.000E-03   1.000E+00   2.029E-04    1.201E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
174.00   1000.1   1000.1   1.000E-03   1.000E+00   2.002E-04    1.187E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
175.00   1000.1   1000.1   1.000E-03   1.000E+00   1.976E-04    1.173E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
176.00   1000.1   1000.1   1.000E-03   1.000E+00   1.950E-04    1.159E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
177.00   1000.1   1000.1   1.000E-03   1.000E+00   1.925E-04    1.146E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
178.00   1000.1   1000.1   1.000E-03   1.000E+00   1.901E-04    1.132E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
179.00   1000.1   1000.1   1.000E-03   1.000E+00   1.877E-04    1.119E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
180.00   1000.1   1000.1   1.000E-03   1.000E+00   1.854E-04    1.107E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
181.00   1000.1   1000.1   1.000E-03   1.000E+00   1.831E-04    1.094E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
182.00   1000.1   1000.1   1.000E-03   1.000E+00   1.809E-04    1.082E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
183.00   1000.1   1000.1   1.000E-03   1.000E+00   1.787E-04    1.070E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
184.00   1000.1   1000.1   1.000E-03   1.000E+00   1.766E-04    1.058E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
185.00   1000.1   1000.1   1.000E-03   1.000E+00   1.745E-04    1.046E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.021    0.000 
186.00   1000.1   1000.1   1.000E-03   1.000E+00   1.724E-04    1.034E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
187.00   1000.1   1000.1   1.000E-03   1.000E+00   1.704E-04    1.023E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
188.00   1000.1   1000.1   1.000E-03   1.000E+00   1.684E-04    1.012E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
189.00   1000.1   1000.1   1.000E-03   1.000E+00   1.665E-04    1.001E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
190.00   1000.1   1000.1   1.000E-03   1.000E+00   1.646E-04    9.900E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
191.00   1000.1   1000.1   1.000E-03   1.000E+00   1.628E-04    9.794E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
192.00   1000.1   1000.1   1.000E-03   1.000E+00   1.610E-04    9.689E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
193.00   1000.1   1000.1   1.000E-03   1.000E+00   1.592E-04    9.586E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
194.00   1000.1   1000.1   1.000E-03   1.000E+00   1.575E-04    9.484E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
195.00   1000.1   1000.1   1.000E-03   1.000E+00   1.558E-04    9.384E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
196.00   1000.1   1000.1   1.000E-03   1.000E+00   1.541E-04    9.286E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
197.00   1000.1   1000.1   1.000E-03   1.000E+00   1.525E-04    9.189E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
198.00   1000.1   1000.1   1.000E-03   1.000E+00   1.508E-04    9.094E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
199.00   1000.1   1000.1   1.000E-03   1.000E+00   1.493E-04    9.000E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
200.00   1000.1   1000.1   1.000E-03   1.000E+00   1.477E-04    8.907E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
201.00   1000.1   1000.1   1.000E-03   1.000E+00   1.462E-04    8.816E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
202.00   1000.1   1000.1   1.000E-03   1.000E+00   1.447E-04    8.727E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
203.00   1000.1   1000.1   1.000E-03   1.000E+00   1.433E-04    8.638E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
204.00   1000.1   1000.1   1.000E-03   1.000E+00   1.418E-04    8.551E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
205.00   1000.1   1000.1   1.000E-03   1.000E+00   1.404E-04    8.466E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
206.00   1000.1   1000.1   1.000E-03   1.000E+00   1.390E-04    8.381E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
207.00   1000.1   1000.1   1.000E-03   1.000E+00   1.377E-04    8.298E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
208.00   1000.1   1000.1   1.000E-03   1.000E+00   1.364E-04    8.216E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
209.00   1000.1   1000.1   1.000E-03   1.000E+00   1.350E-04    8.135E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
210.00   1000.1   1000.1   1.000E-03   1.000E+00   1.338E-04    8.056E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
211.00   1000.1   1000.1   1.000E-03   1.000E+00   1.325E-04    7.977E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
212.00   1000.1   1000.1   1.000E-03   1.000E+00   1.313E-04    7.900E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
213.00   1000.1   1000.1   1.000E-03   1.000E+00   1.300E-04    7.824E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
214.00   1000.1   1000.1   1.000E-03   1.000E+00   1.289E-04    7.749E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
215.00   1000.1   1000.1   1.000E-03   1.000E+00   1.277E-04    7.675E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
216.00   1000.1   1000.1   1.000E-03   1.000E+00   1.265E-04    7.602E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
217.00   1000.1   1000.1   1.000E-03   1.000E+00   1.254E-04    7.530E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
218.00   1000.1   1000.1   1.000E-03   1.000E+00   1.243E-04    7.459E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
219.00   1000.1   1000.1   1.000E-03   1.000E+00   1.232E-04    7.389E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
220.00   1000.1   1000.1   1.000E-03   1.000E+00   1.221E-04    7.320E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
221.00   1000.1   1000.1   1.000E-03   1.000E+00   1.210E-04    7.252E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
222.00   1000.1   1000.1   1.000E-03   1.000E+00   1.200E-04    7.184E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
223.00   1000.1   1000.1   1.000E-03   1.000E+00   1.190E-04    7.118E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
224.00   1000.1   1000.1   1.000E-03   1.000E+00   1.180E-04    7.053E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
225.00   1000.1   1000.1   1.000E-03   1.000E+00   1.170E-04    6.989E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
226.00   1000.1   1000.1   1.000E-03   1.000E+00   1.160E-04    6.925E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
227.00   1000.1   1000.1   1.000E-03   1.000E+00   1.150E-04    6.862E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
228.00   1000.1   1000.1   1.000E-03   1.000E+00   1.141E-04    6.801E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
229.00   1000.1   1000.1   1.000E-03   1.000E+00   1.132E-04    6.740E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
230.00   1000.1   1000.1   1.000E-03   1.000E+00   1.122E-04    6.679E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
231.00   1000.1   1000.1   1.000E-03   1.000E+00   1.113E-04    6.620E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
232.00   1000.1   1000.1   1.000E-03   1.000E+00   1.105E-04    6.561E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
233.00   1000.1   1000.1   1.000E-03   1.000E+00   1.096E-04    6.503E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
234.00   1000.1   1000.1   1.000E-03   1.000E+00   1.087E-04    6.446E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
235.00   1000.1   1000.1   1.000E-03   1.000E+00   1.079E-04    6.390E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
236.00   1000.1   1000.1   1.000E-03   1.000E+00   1.071E-04    6.334E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
237.00   1000.1   1000.1   1.000E-03   1.000E+00   1.062E-04    6.279E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
238.00   1000.1   1000.1   1.000E-03   1.000E+00   1.054E-04    6.225E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
239.00   1000.1   1000.1   1.000E-03   1.000E+00   1.046E-04    6.172E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
240.00   1000.1   1000.1   1.000E-03   1.000E+00   1.039E-04    6.119E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
241.00   1000.1   1000.1   1.000E-03   1.000E+00   1.031E-04    6.067E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
242.00   1000.1   1000.1   1.000E-03   1.000E+00   1.023E-04    6.015E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.020    0.000 
243.00   1000.1   1000.1   1.000E-03   1.000E+00   1.016E-04    5.964E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.019    0.000 
244.00   1000.1   1000.1   1.000E-03   1.000E+00   1.009E-04    5.914E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.019    0.000 
245.00   1000.1   1000.1   1.000E-03   1.000E+00   1.001E-04    5.864E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.019    0.000 
246.00   1000.1   1000.1   1.000E-03   1.000E+00   9.941E-05    5.815E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.019    0.000 
