 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
160.00   1000.1   1000.1   5.000E-01   9.300E-01   1.386E-04    3.527E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
161.00   1000.1   1000.1   5.000E-01   9.300E-01   1.375E-04    3.482E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
162.00   1000.1   1000.1   5.000E-01   9.300E-01   1.363E-04    3.438E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
163.00   1000.1   1000.1   5.000E-01   9.300E-01   1.352E-04    3.394E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
164.00   1000.1   1000.1   5.000E-01   9.300E-01   1.341E-04    3.352E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
165.00   1000.1   1000.1   5.000E-01   9.300E-01   1.330E-04    3.310E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
166.00   1000.1   1000.1   5.000E-01   9.300E-01   1.319E-04    3.269E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
167.00   1000.1   1000.1   5.000E-01   9.300E-01   1.308E-04    3.229E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
168.00   1000.1   1000.1   5.000E-01   9.300E-01   1.297E-04    3.190E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
169.00   1000.1   1000.1   5.000E-01   9.300E-01   1.287E-04    3.151E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
170.00   1000.1   1000.1   5.000E-01   9.300E-01   1.276E-04    3.113E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
171.00   1000.1   1000.1   5.000E-01   9.300E-01   1.266E-04    3.075E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
172.00   1000.1   1000.1   5.000E-01   9.300E-01   1.256E-04    3.039E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
173.00   1000.1   1000.1   5.000E-01   9.300E-01   1.245E-04    3.002E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
174.00   1000.1   1000.1   5.000E-01   9.300E-01   1.235E-04    2.967E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
175.00   1000.1   1000.1   5.000E-01   9.300E-01   1.225E-04    2.932E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
176.00   1000.1   1000.1   5.000E-01   9.300E-01   1.215E-04    2.898E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
177.00   1000.1   1000.1   5.000E-01   9.300E-01   1.206E-04    2.864E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
178.00   1000.1   1000.1   5.000E-01   9.300E-01   1.196E-04    2.831E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
179.00   1000.1   1000.1   5.000E-01   9.300E-01   1.186E-04    2.799E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
180.00   1000.1   1000.1   5.000E-01   9.300E-01   1.177E-04    2.767E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
181.00   1000.1   1000.1   5.000E-01   9.300E-01   1.168E-04    2.735E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
182.00   1000.1   1000.1   5.000E-01   9.300E-01   1.159E-04    2.704E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
183.00   1000.1   1000.1   5.000E-01   9.300E-01   1.149E-04    2.674E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
184.00   1000.1   1000.1   5.000E-01   9.300E-01   1.141E-04    2.644E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
185.00   1000.1   1000.1   5.000E-01   9.300E-01   1.132E-04    2.615E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.021    0.000 
186.00   1000.1   1000.1   5.000E-01   9.300E-01   1.123E-04    2.586E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
187.00   1000.1   1000.1   5.000E-01   9.300E-01   1.115E-04    2.558E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
188.00   1000.1   1000.1   5.000E-01   9.300E-01   1.106E-04    2.530E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
189.00   1000.1   1000.1   5.000E-01   9.300E-01   1.098E-04    2.502E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
190.00   1000.1   1000.1   5.000E-01   9.300E-01   1.090E-04    2.475E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
191.00   1000.1   1000.1   5.000E-01   9.300E-01   1.082E-04    2.448E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
192.00   1000.1   1000.1   5.000E-01   9.300E-01   1.074E-04    2.422E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
193.00   1000.1   1000.1   5.000E-01   9.300E-01   1.066E-04    2.396E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
194.00   1000.1   1000.1   5.000E-01   9.300E-01   1.058E-04    2.371E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
195.00   1000.1   1000.1   5.000E-01   9.300E-01   1.050E-04    2.346E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
196.00   1000.1   1000.1   5.000E-01   9.300E-01   1.043E-04    2.322E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
197.00   1000.1   1000.1   5.000E-01   9.300E-01   1.035E-04    2.297E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
198.00   1000.1   1000.1   5.000E-01   9.300E-01   1.028E-04    2.273E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
199.00   1000.1   1000.1   5.000E-01   9.300E-01   1.021E-04    2.250E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
200.00   1000.1   1000.1   5.000E-01   9.300E-01   1.014E-04    2.227E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
201.00   1000.1   1000.1   5.000E-01   9.300E-01   1.006E-04    2.204E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
202.00   1000.1   1000.1   5.000E-01   9.300E-01   9.995E-05    2.182E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
203.00   1000.1   1000.1   5.000E-01   9.300E-01   9.926E-05    2.160E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
204.00   1000.1   1000.1   5.000E-01   9.300E-01   9.859E-05    2.138E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
205.00   1000.1   1000.1   5.000E-01   9.300E-01   9.792E-05    2.116E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
206.00   1000.1   1000.1   5.000E-01   9.300E-01   9.726E-05    2.095E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
207.00   1000.1   1000.1   5.000E-01   9.300E-01   9.660E-05    2.075E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
208.00   1000.1   1000.1   5.000E-01   9.300E-01   9.596E-05    2.054E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
209.00   1000.1   1000.1   5.000E-01   9.300E-01   9.532E-05    2.034E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
210.00   1000.1   1000.1   5.000E-01   9.300E-01   9.470E-05    2.014E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
211.00   1000.1   1000.1   5.000E-01   9.300E-01   9.408E-05    1.994E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
212.00   1000.1   1000.1   5.000E-01   9.300E-01   9.347E-05    1.975E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
213.00   1000.1   1000.1   5.000E-01   9.300E-01   9.286E-05    1.956E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
214.00   1000.1   1000.1   5.000E-01   9.300E-01   9.227E-05    1.937E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
215.00   1000.1   1000.1   5.000E-01   9.300E-01   9.168E-05    1.919E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
216.00   1000.1   1000.1   5.000E-01   9.300E-01   9.110E-05    1.900E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
217.00   1000.1   1000.1   5.000E-01   9.300E-01   9.053E-05    1.882E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
218.00   1000.1   1000.1   5.000E-01   9.300E-01   8.996E-05    1.865E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
219.00   1000.1   1000.1   5.000E-01   9.300E-01   8.940E-05    1.847E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
220.00   1000.1   1000.1   5.000E-01   9.300E-01   8.885E-05    1.830E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
221.00   1000.1   1000.1   5.000E-01   9.300E-01   8.830E-05    1.813E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
222.00   1000.1   1000.1   5.000E-01   9.300E-01   8.776E-05    1.796E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
223.00   1000.1   1000.1   5.000E-01   9.300E-01   8.723E-05    1.780E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
224.00   1000.1   1000.1   5.000E-01   9.300E-01   8.669E-05    1.763E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
225.00   1000.1   1000.1   5.000E-01   9.300E-01   8.617E-05    1.747E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
226.00   1000.1   1000.1   5.000E-01   9.300E-01   8.566E-05    1.731E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
227.00   1000.1   1000.1   5.000E-01   9.300E-01   8.515E-05    1.716E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
228.00   1000.1   1000.1   5.000E-01   9.300E-01   8.465E-05    1.700E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
229.00   1000.1   1000.1   5.000E-01   9.300E-01   8.415E-05    1.685E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
230.00   1000.1   1000.1   5.000E-01   9.300E-01   8.367E-05    1.670E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
231.00   1000.1   1000.1   5.000E-01   9.300E-01   8.318E-05    1.655E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
232.00   1000.1   1000.1   5.000E-01   9.300E-01   8.271E-05    1.640E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
233.00   1000.1   1000.1   5.000E-01   9.300E-01   8.224E-05    1.626E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
234.00   1000.1   1000.1   5.000E-01   9.300E-01   8.177E-05    1.612E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
235.00   1000.1   1000.1   5.000E-01   9.300E-01   8.131E-05    1.597E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
236.00   1000.1   1000.1   5.000E-01   9.300E-01   8.086E-05    1.584E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
237.00   1000.1   1000.1   5.000E-01   9.300E-01   8.041E-05    1.570E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
238.00   1000.1   1000.1   5.000E-01   9.300E-01   7.996E-05    1.556E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
239.00   1000.1   1000.1   5.000E-01   9.300E-01   7.952E-05    1.543E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
240.00   1000.1   1000.1   5.000E-01   9.300E-01   7.909E-05    1.530E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
241.00   1000.1   1000.1   5.000E-01   9.300E-01   7.866E-05    1.517E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
242.00   1000.1   1000.1   5.000E-01   9.300E-01   7.824E-05    1.504E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.020    0.000 
243.00   1000.1   1000.1   5.000E-01   9.300E-01   7.782E-05    1.491E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.019    0.000 
244.00   1000.1   1000.1   5.000E-01   9.300E-01   7.740E-05    1.479E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.019    0.000 
245.00   1000.1   1000.1   5.000E-01   9.300E-01   7.700E-05    1.466E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.019    0.000 
246.00   1000.1   1000.1   5.000E-01   9.300E-01   7.659E-05    1.454E-08     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.019    0.000 
