 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
899.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.399E-04    1.008E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.003    0.000 
900.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.513E-04    1.006E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.003    0.000 
901.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.631E-04    1.004E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.003    0.000 
902.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.753E-04    1.002E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.003    0.000 
903.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.880E-04    9.995E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.003    0.000 
904.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.011E-04    9.973E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.003    0.000 
905.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.148E-04    9.951E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.003    0.000 
906.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.289E-04    9.929E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.003    0.000 
907.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.436E-04    9.907E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
908.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.588E-04    9.885E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
909.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.746E-04    9.863E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
910.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.910E-04    9.842E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
911.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.081E-04    9.820E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
912.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.259E-04    9.799E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
913.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.444E-04    9.777E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
914.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.637E-04    9.756E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
915.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.838E-04    9.735E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
916.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.047E-04    9.713E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
917.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.265E-04    9.692E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
918.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.493E-04    9.671E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
919.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.731E-04    9.650E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
920.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.980E-04    9.629E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
921.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.240E-04    9.608E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
922.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.511E-04    9.587E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
923.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.796E-04    9.567E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
924.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.009E-03    9.546E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
925.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.041E-03    9.525E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
926.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.073E-03    9.505E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
927.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.108E-03    9.484E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
928.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.144E-03    9.464E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
929.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.182E-03    9.444E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
930.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.222E-03    9.423E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
931.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.264E-03    9.403E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
932.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.308E-03    9.383E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
933.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.355E-03    9.363E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
934.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.404E-03    9.343E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
935.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.456E-03    9.323E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
936.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.511E-03    9.303E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
937.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.569E-03    9.283E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
938.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.630E-03    9.264E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
939.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.695E-03    9.244E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
940.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.764E-03    9.224E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
941.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.838E-03    9.205E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
942.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.916E-03    9.185E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
943.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.998E-03    9.166E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.002    0.000 
944.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.087E-03    9.146E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
945.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.181E-03    9.127E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
946.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.281E-03    9.108E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
947.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.389E-03    9.088E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
948.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.504E-03    9.069E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
949.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.627E-03    9.050E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
950.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.759E-03    9.031E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
951.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.901E-03    9.012E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
952.00   1000.1   1000.1   -5.000E-01   4.000E+00   3.053E-03    8.993E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
953.00   1000.1   1000.1   -5.000E-01   4.000E+00   3.218E-03    8.974E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
954.00   1000.1   1000.1   -5.000E-01   4.000E+00   3.395E-03    8.956E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
955.00   1000.1   1000.1   -5.000E-01   4.000E+00   3.587E-03    8.937E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
956.00   1000.1   1000.1   -5.000E-01   4.000E+00   3.794E-03    8.918E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
957.00   1000.1   1000.1   -5.000E-01   4.000E+00   4.019E-03    8.900E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
958.00   1000.1   1000.1   -5.000E-01   4.000E+00   4.263E-03    8.881E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
959.00   1000.1   1000.1   -5.000E-01   4.000E+00   4.529E-03    8.863E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
960.00   1000.1   1000.1   -5.000E-01   4.000E+00   4.819E-03    8.844E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
961.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.136E-03    8.826E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
962.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.483E-03    8.808E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
963.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.864E-03    8.789E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
964.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.283E-03    8.771E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
965.00   1000.1   1000.1   -5.000E-01   4.000E+00   6.745E-03    8.753E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
966.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.255E-03    8.735E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
967.00   1000.1   1000.1   -5.000E-01   4.000E+00   7.821E-03    8.717E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
968.00   1000.1   1000.1   -5.000E-01   4.000E+00   8.450E-03    8.699E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
969.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.151E-03    8.681E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
970.00   1000.1   1000.1   -5.000E-01   4.000E+00   9.506E-03    8.663E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
971.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.036E-02    8.645E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
972.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.132E-02    8.627E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
973.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.241E-02    8.610E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
974.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.365E-02    8.592E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
975.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.507E-02    8.574E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
976.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.728E-02    8.557E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
977.00   1000.1   1000.1   -5.000E-01   4.000E+00   1.918E-02    8.539E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
978.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.136E-02    8.522E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
979.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.389E-02    8.505E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
980.00   1000.1   1000.1   -5.000E-01   4.000E+00   2.683E-02    8.487E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
981.00   1000.1   1000.1   -5.000E-01   4.000E+00   3.026E-02    8.470E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.001    0.000 
982.00   1000.1   1000.1   -5.000E-01   4.000E+00   3.429E-02    8.453E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.000    0.000 
983.00   1000.1   1000.1   -5.000E-01   4.000E+00   3.902E-02    8.436E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.000    0.000 
984.00   1000.1   1000.1   -5.000E-01   4.000E+00   4.461E-02    8.418E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.000    0.000 
985.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.120E-02    8.401E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.000    0.000 
986.00   1000.1   1000.1   -5.000E-01   4.000E+00   5.898E-02    8.384E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.484      2        1    -0.000    0.000 
