 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
907.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.382E-04    3.963E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
908.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.501E-04    3.954E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
909.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.624E-04    3.945E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
910.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.751E-04    3.937E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
911.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.884E-04    3.928E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
912.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.021E-04    3.919E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
913.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.164E-04    3.911E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
914.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.312E-04    3.902E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
915.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.466E-04    3.894E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
916.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.627E-04    3.885E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
917.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.793E-04    3.877E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
918.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.967E-04    3.868E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
919.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.148E-04    3.860E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
920.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.337E-04    3.852E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
921.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.533E-04    3.843E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
922.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.739E-04    3.835E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
923.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.953E-04    3.827E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
924.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.177E-04    3.818E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
925.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.411E-04    3.810E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
926.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.655E-04    3.802E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
927.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.911E-04    3.794E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
928.00   1000.1   1000.1   -1.000E-03   4.000E+00   9.179E-04    3.786E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
929.00   1000.1   1000.1   -1.000E-03   4.000E+00   9.460E-04    3.777E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
930.00   1000.1   1000.1   -1.000E-03   4.000E+00   9.755E-04    3.769E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
931.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.006E-03    3.761E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
932.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.039E-03    3.753E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
933.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.073E-03    3.745E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
934.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.109E-03    3.737E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
935.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.146E-03    3.729E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
936.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.186E-03    3.721E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
937.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.228E-03    3.713E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
938.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.272E-03    3.705E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
939.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.319E-03    3.698E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
940.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.368E-03    3.690E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
941.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.420E-03    3.682E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
942.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.475E-03    3.674E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
943.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.533E-03    3.666E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.002    0.000 
944.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.595E-03    3.659E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
945.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.661E-03    3.651E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
946.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.730E-03    3.643E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
947.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.804E-03    3.635E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
948.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.883E-03    3.628E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
949.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.967E-03    3.620E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
950.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.057E-03    3.612E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
951.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.153E-03    3.605E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
952.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.255E-03    3.597E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
953.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.365E-03    3.590E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
954.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.483E-03    3.582E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
955.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.609E-03    3.575E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
956.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.745E-03    3.567E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
957.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.892E-03    3.560E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
958.00   1000.1   1000.1   -1.000E-03   4.000E+00   3.050E-03    3.552E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
959.00   1000.1   1000.1   -1.000E-03   4.000E+00   3.220E-03    3.545E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
960.00   1000.1   1000.1   -1.000E-03   4.000E+00   3.405E-03    3.538E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
961.00   1000.1   1000.1   -1.000E-03   4.000E+00   3.605E-03    3.530E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
962.00   1000.1   1000.1   -1.000E-03   4.000E+00   3.823E-03    3.523E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
963.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.060E-03    3.516E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
964.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.318E-03    3.508E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
965.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.600E-03    3.501E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
966.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.909E-03    3.494E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
967.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.248E-03    3.487E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
968.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.621E-03    3.480E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
969.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.033E-03    3.472E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
970.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.489E-03    3.465E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
971.00   1000.1   1000.1   -1.000E-03   4.000E+00   6.994E-03    3.458E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
972.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.557E-03    3.451E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
973.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.186E-03    3.444E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
974.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.890E-03    3.437E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
975.00   1000.1   1000.1   -1.000E-03   4.000E+00   9.287E-03    3.430E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
976.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.016E-02    3.423E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
977.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.115E-02    3.416E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
978.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.227E-02    3.409E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
979.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.357E-02    3.402E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
980.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.506E-02    3.395E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
981.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.735E-02    3.388E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
982.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.940E-02    3.381E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
983.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.180E-02    3.374E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
984.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.464E-02    3.367E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
985.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.801E-02    3.361E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
986.00   1000.1   1000.1   -1.000E-03   4.000E+00   3.206E-02    3.354E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
987.00   1000.1   1000.1   -1.000E-03   4.000E+00   3.695E-02    3.347E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
988.00   1000.1   1000.1   -1.000E-03   4.000E+00   4.293E-02    3.340E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.001    0.000 
989.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.030E-02    3.333E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
990.00   1000.1   1000.1   -1.000E-03   4.000E+00   5.950E-02    3.327E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
991.00   1000.1   1000.1   -1.000E-03   4.000E+00   7.107E-02    3.320E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
992.00   1000.1   1000.1   -1.000E-03   4.000E+00   8.580E-02    3.313E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.000    0.000 
993.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.047E-01    3.307E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    0.000    0.000 
994.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.290E-01    3.300E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    0.000    0.000 
