 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
410.00   1000.1   1000.1   2.000E-01   1.500E-01   4.948E-05    8.132E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
411.00   1000.1   1000.1   2.000E-01   1.500E-01   4.941E-05    8.092E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
412.00   1000.1   1000.1   2.000E-01   1.500E-01   4.934E-05    8.051E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
413.00   1000.1   1000.1   2.000E-01   1.500E-01   4.927E-05    8.011E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
414.00   1000.1   1000.1   2.000E-01   1.500E-01   4.920E-05    7.971E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
415.00   1000.1   1000.1   2.000E-01   1.500E-01   4.913E-05    7.932E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
416.00   1000.1   1000.1   2.000E-01   1.500E-01   4.906E-05    7.893E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
417.00   1000.1   1000.1   2.000E-01   1.500E-01   4.899E-05    7.854E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
418.00   1000.1   1000.1   2.000E-01   1.500E-01   4.893E-05    7.815E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
419.00   1000.1   1000.1   2.000E-01   1.500E-01   4.886E-05    7.777E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
420.00   1000.1   1000.1   2.000E-01   1.500E-01   4.880E-05    7.739E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
421.00   1000.1   1000.1   2.000E-01   1.500E-01   4.874E-05    7.701E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.016    0.000 
422.00   1000.1   1000.1   2.000E-01   1.500E-01   4.868E-05    7.664E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
423.00   1000.1   1000.1   2.000E-01   1.500E-01   4.862E-05    7.627E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
424.00   1000.1   1000.1   2.000E-01   1.500E-01   4.856E-05    7.590E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
425.00   1000.1   1000.1   2.000E-01   1.500E-01   4.850E-05    7.553E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
426.00   1000.1   1000.1   2.000E-01   1.500E-01   4.844E-05    7.517E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
427.00   1000.1   1000.1   2.000E-01   1.500E-01   4.839E-05    7.481E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
428.00   1000.1   1000.1   2.000E-01   1.500E-01   4.833E-05    7.445E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
429.00   1000.1   1000.1   2.000E-01   1.500E-01   4.828E-05    7.409E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
430.00   1000.1   1000.1   2.000E-01   1.500E-01   4.822E-05    7.374E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
431.00   1000.1   1000.1   2.000E-01   1.500E-01   4.817E-05    7.339E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
432.00   1000.1   1000.1   2.000E-01   1.500E-01   4.812E-05    7.304E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
433.00   1000.1   1000.1   2.000E-01   1.500E-01   4.807E-05    7.269E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
434.00   1000.1   1000.1   2.000E-01   1.500E-01   4.802E-05    7.235E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
435.00   1000.1   1000.1   2.000E-01   1.500E-01   4.797E-05    7.201E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
436.00   1000.1   1000.1   2.000E-01   1.500E-01   4.793E-05    7.167E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
437.00   1000.1   1000.1   2.000E-01   1.500E-01   4.788E-05    7.133E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
438.00   1000.1   1000.1   2.000E-01   1.500E-01   4.784E-05    7.100E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
439.00   1000.1   1000.1   2.000E-01   1.500E-01   4.779E-05    7.066E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
440.00   1000.1   1000.1   2.000E-01   1.500E-01   4.775E-05    7.033E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
441.00   1000.1   1000.1   2.000E-01   1.500E-01   4.771E-05    7.001E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
442.00   1000.1   1000.1   2.000E-01   1.500E-01   4.767E-05    6.968E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
443.00   1000.1   1000.1   2.000E-01   1.500E-01   4.763E-05    6.936E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
444.00   1000.1   1000.1   2.000E-01   1.500E-01   4.759E-05    6.904E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
445.00   1000.1   1000.1   2.000E-01   1.500E-01   4.755E-05    6.872E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
446.00   1000.1   1000.1   2.000E-01   1.500E-01   4.751E-05    6.840E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
447.00   1000.1   1000.1   2.000E-01   1.500E-01   4.748E-05    6.809E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
448.00   1000.1   1000.1   2.000E-01   1.500E-01   4.744E-05    6.778E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
449.00   1000.1   1000.1   2.000E-01   1.500E-01   4.741E-05    6.747E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
450.00   1000.1   1000.1   2.000E-01   1.500E-01   4.737E-05    6.716E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
451.00   1000.1   1000.1   2.000E-01   1.500E-01   4.734E-05    6.685E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
452.00   1000.1   1000.1   2.000E-01   1.500E-01   4.731E-05    6.655E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
453.00   1000.1   1000.1   2.000E-01   1.500E-01   4.728E-05    6.625E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
454.00   1000.1   1000.1   2.000E-01   1.500E-01   4.725E-05    6.595E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
455.00   1000.1   1000.1   2.000E-01   1.500E-01   4.722E-05    6.565E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
456.00   1000.1   1000.1   2.000E-01   1.500E-01   4.719E-05    6.536E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
457.00   1000.1   1000.1   2.000E-01   1.500E-01   4.717E-05    6.506E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
458.00   1000.1   1000.1   2.000E-01   1.500E-01   4.714E-05    6.477E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
459.00   1000.1   1000.1   2.000E-01   1.500E-01   4.711E-05    6.448E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
460.00   1000.1   1000.1   2.000E-01   1.500E-01   4.709E-05    6.419E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
461.00   1000.1   1000.1   2.000E-01   1.500E-01   4.707E-05    6.391E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.015    0.000 
462.00   1000.1   1000.1   2.000E-01   1.500E-01   4.704E-05    6.362E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
463.00   1000.1   1000.1   2.000E-01   1.500E-01   4.702E-05    6.334E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
464.00   1000.1   1000.1   2.000E-01   1.500E-01   4.700E-05    6.306E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
465.00   1000.1   1000.1   2.000E-01   1.500E-01   4.698E-05    6.278E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
466.00   1000.1   1000.1   2.000E-01   1.500E-01   4.696E-05    6.251E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
467.00   1000.1   1000.1   2.000E-01   1.500E-01   4.695E-05    6.223E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
468.00   1000.1   1000.1   2.000E-01   1.500E-01   4.693E-05    6.196E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
469.00   1000.1   1000.1   2.000E-01   1.500E-01   4.691E-05    6.169E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
470.00   1000.1   1000.1   2.000E-01   1.500E-01   4.690E-05    6.142E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
471.00   1000.1   1000.1   2.000E-01   1.500E-01   4.688E-05    6.115E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
472.00   1000.1   1000.1   2.000E-01   1.500E-01   4.687E-05    6.088E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
473.00   1000.1   1000.1   2.000E-01   1.500E-01   4.686E-05    6.062E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
474.00   1000.1   1000.1   2.000E-01   1.500E-01   4.685E-05    6.036E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
475.00   1000.1   1000.1   2.000E-01   1.500E-01   4.684E-05    6.010E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
476.00   1000.1   1000.1   2.000E-01   1.500E-01   4.683E-05    5.984E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
477.00   1000.1   1000.1   2.000E-01   1.500E-01   4.682E-05    5.958E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
478.00   1000.1   1000.1   2.000E-01   1.500E-01   4.681E-05    5.932E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
479.00   1000.1   1000.1   2.000E-01   1.500E-01   4.680E-05    5.907E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
480.00   1000.1   1000.1   2.000E-01   1.500E-01   4.679E-05    5.882E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
481.00   1000.1   1000.1   2.000E-01   1.500E-01   4.679E-05    5.857E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
482.00   1000.1   1000.1   2.000E-01   1.500E-01   4.678E-05    5.832E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
483.00   1000.1   1000.1   2.000E-01   1.500E-01   4.678E-05    5.807E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
484.00   1000.1   1000.1   2.000E-01   1.500E-01   4.678E-05    5.782E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
485.00   1000.1   1000.1   2.000E-01   1.500E-01   4.678E-05    5.758E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
486.00   1000.1   1000.1   2.000E-01   1.500E-01   4.677E-05    5.734E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
487.00   1000.1   1000.1   2.000E-01   1.500E-01   4.677E-05    5.709E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
488.00   1000.1   1000.1   2.000E-01   1.500E-01   4.677E-05    5.685E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
489.00   1000.1   1000.1   2.000E-01   1.500E-01   4.678E-05    5.661E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
490.00   1000.1   1000.1   2.000E-01   1.500E-01   4.678E-05    5.638E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
491.00   1000.1   1000.1   2.000E-01   1.500E-01   4.678E-05    5.614E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
492.00   1000.1   1000.1   2.000E-01   1.500E-01   4.678E-05    5.591E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
493.00   1000.1   1000.1   2.000E-01   1.500E-01   4.679E-05    5.568E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
494.00   1000.1   1000.1   2.000E-01   1.500E-01   4.679E-05    5.544E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
495.00   1000.1   1000.1   2.000E-01   1.500E-01   4.680E-05    5.521E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.014    0.000 
