 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
402.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.285E-05    8.468E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
403.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.276E-05    8.425E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
404.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.266E-05    8.382E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
405.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.257E-05    8.340E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
406.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.248E-05    8.298E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
407.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.238E-05    8.256E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
408.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.229E-05    8.214E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
409.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.221E-05    8.173E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
410.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.212E-05    8.132E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
411.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.203E-05    8.092E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
412.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.195E-05    8.051E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
413.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.186E-05    8.011E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
414.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.178E-05    7.971E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
415.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.170E-05    7.932E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
416.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.162E-05    7.893E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
417.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.154E-05    7.854E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
418.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.147E-05    7.815E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
419.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.139E-05    7.777E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
420.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.131E-05    7.739E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
421.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.124E-05    7.701E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.016    0.000 
422.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.117E-05    7.664E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
423.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.110E-05    7.627E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
424.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.103E-05    7.590E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
425.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.096E-05    7.553E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
426.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.089E-05    7.517E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
427.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.083E-05    7.481E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
428.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.076E-05    7.445E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
429.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.070E-05    7.409E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
430.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.063E-05    7.374E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
431.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.057E-05    7.339E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
432.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.051E-05    7.304E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
433.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.045E-05    7.269E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
434.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.039E-05    7.235E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
435.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.034E-05    7.201E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
436.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.028E-05    7.167E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
437.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.023E-05    7.133E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
438.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.017E-05    7.100E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
439.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.012E-05    7.066E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
440.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.007E-05    7.033E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
441.00   1000.1   1000.1   -2.000E-02   4.000E+00   5.002E-05    7.001E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
442.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.997E-05    6.968E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
443.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.992E-05    6.936E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
444.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.987E-05    6.904E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
445.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.983E-05    6.872E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
446.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.978E-05    6.840E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
447.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.974E-05    6.809E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
448.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.969E-05    6.778E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
449.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.965E-05    6.747E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
450.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.961E-05    6.716E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
451.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.957E-05    6.685E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
452.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.953E-05    6.655E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
453.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.949E-05    6.625E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
454.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.946E-05    6.595E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
455.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.942E-05    6.565E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
456.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.939E-05    6.536E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
457.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.935E-05    6.506E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
458.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.932E-05    6.477E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
459.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.929E-05    6.448E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
460.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.926E-05    6.419E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
461.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.923E-05    6.391E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.015    0.000 
462.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.920E-05    6.362E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
463.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.917E-05    6.334E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
464.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.915E-05    6.306E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
465.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.912E-05    6.278E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
466.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.909E-05    6.251E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
467.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.907E-05    6.223E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
468.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.905E-05    6.196E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
469.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.903E-05    6.169E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
470.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.901E-05    6.142E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
471.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.899E-05    6.115E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
472.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.897E-05    6.088E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
473.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.895E-05    6.062E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
474.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.893E-05    6.036E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
475.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.892E-05    6.010E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
476.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.890E-05    5.984E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
477.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.889E-05    5.958E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
478.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.887E-05    5.932E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
479.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.886E-05    5.907E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
480.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.885E-05    5.882E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
481.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.884E-05    5.857E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
482.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.883E-05    5.832E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
483.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.882E-05    5.807E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
484.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.881E-05    5.782E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
485.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.881E-05    5.758E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
486.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.880E-05    5.734E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
487.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.880E-05    5.709E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
488.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.879E-05    5.685E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
489.00   1000.1   1000.1   -2.000E-02   4.000E+00   4.879E-05    5.661E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.019      2        1    -0.014    0.000 
