 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
161.00   1000.1   1000.1   2.000E-02   1.000E-03   2.346E-04    5.571E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
162.00   1000.1   1000.1   2.000E-02   1.000E-03   2.312E-04    5.500E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
163.00   1000.1   1000.1   2.000E-02   1.000E-03   2.279E-04    5.431E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
164.00   1000.1   1000.1   2.000E-02   1.000E-03   2.246E-04    5.363E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
165.00   1000.1   1000.1   2.000E-02   1.000E-03   2.214E-04    5.296E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
166.00   1000.1   1000.1   2.000E-02   1.000E-03   2.184E-04    5.231E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
167.00   1000.1   1000.1   2.000E-02   1.000E-03   2.153E-04    5.166E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
168.00   1000.1   1000.1   2.000E-02   1.000E-03   2.124E-04    5.103E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
169.00   1000.1   1000.1   2.000E-02   1.000E-03   2.095E-04    5.041E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
170.00   1000.1   1000.1   2.000E-02   1.000E-03   2.067E-04    4.980E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
171.00   1000.1   1000.1   2.000E-02   1.000E-03   2.040E-04    4.920E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
172.00   1000.1   1000.1   2.000E-02   1.000E-03   2.013E-04    4.862E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
173.00   1000.1   1000.1   2.000E-02   1.000E-03   1.986E-04    4.804E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
174.00   1000.1   1000.1   2.000E-02   1.000E-03   1.961E-04    4.747E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
175.00   1000.1   1000.1   2.000E-02   1.000E-03   1.936E-04    4.691E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
176.00   1000.1   1000.1   2.000E-02   1.000E-03   1.911E-04    4.637E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
177.00   1000.1   1000.1   2.000E-02   1.000E-03   1.887E-04    4.583E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
178.00   1000.1   1000.1   2.000E-02   1.000E-03   1.864E-04    4.530E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
179.00   1000.1   1000.1   2.000E-02   1.000E-03   1.841E-04    4.478E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
180.00   1000.1   1000.1   2.000E-02   1.000E-03   1.818E-04    4.427E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
181.00   1000.1   1000.1   2.000E-02   1.000E-03   1.796E-04    4.377E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
182.00   1000.1   1000.1   2.000E-02   1.000E-03   1.775E-04    4.327E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
183.00   1000.1   1000.1   2.000E-02   1.000E-03   1.754E-04    4.279E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
184.00   1000.1   1000.1   2.000E-02   1.000E-03   1.733E-04    4.231E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
185.00   1000.1   1000.1   2.000E-02   1.000E-03   1.713E-04    4.184E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.021    0.000 
186.00   1000.1   1000.1   2.000E-02   1.000E-03   1.693E-04    4.138E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
187.00   1000.1   1000.1   2.000E-02   1.000E-03   1.674E-04    4.092E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
188.00   1000.1   1000.1   2.000E-02   1.000E-03   1.655E-04    4.047E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
189.00   1000.1   1000.1   2.000E-02   1.000E-03   1.636E-04    4.003E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
190.00   1000.1   1000.1   2.000E-02   1.000E-03   1.618E-04    3.960E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
191.00   1000.1   1000.1   2.000E-02   1.000E-03   1.600E-04    3.918E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
192.00   1000.1   1000.1   2.000E-02   1.000E-03   1.583E-04    3.876E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
193.00   1000.1   1000.1   2.000E-02   1.000E-03   1.566E-04    3.834E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
194.00   1000.1   1000.1   2.000E-02   1.000E-03   1.549E-04    3.794E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
195.00   1000.1   1000.1   2.000E-02   1.000E-03   1.532E-04    3.754E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
196.00   1000.1   1000.1   2.000E-02   1.000E-03   1.516E-04    3.714E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
197.00   1000.1   1000.1   2.000E-02   1.000E-03   1.500E-04    3.676E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
198.00   1000.1   1000.1   2.000E-02   1.000E-03   1.485E-04    3.638E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
199.00   1000.1   1000.1   2.000E-02   1.000E-03   1.469E-04    3.600E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
200.00   1000.1   1000.1   2.000E-02   1.000E-03   1.454E-04    3.563E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
201.00   1000.1   1000.1   2.000E-02   1.000E-03   1.440E-04    3.527E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
202.00   1000.1   1000.1   2.000E-02   1.000E-03   1.425E-04    3.491E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
203.00   1000.1   1000.1   2.000E-02   1.000E-03   1.411E-04    3.455E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
204.00   1000.1   1000.1   2.000E-02   1.000E-03   1.397E-04    3.421E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
205.00   1000.1   1000.1   2.000E-02   1.000E-03   1.384E-04    3.386E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
206.00   1000.1   1000.1   2.000E-02   1.000E-03   1.370E-04    3.353E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
207.00   1000.1   1000.1   2.000E-02   1.000E-03   1.357E-04    3.319E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
208.00   1000.1   1000.1   2.000E-02   1.000E-03   1.344E-04    3.286E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
209.00   1000.1   1000.1   2.000E-02   1.000E-03   1.331E-04    3.254E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
210.00   1000.1   1000.1   2.000E-02   1.000E-03   1.319E-04    3.222E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
211.00   1000.1   1000.1   2.000E-02   1.000E-03   1.307E-04    3.191E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
212.00   1000.1   1000.1   2.000E-02   1.000E-03   1.295E-04    3.160E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
213.00   1000.1   1000.1   2.000E-02   1.000E-03   1.283E-04    3.130E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
214.00   1000.1   1000.1   2.000E-02   1.000E-03   1.271E-04    3.099E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
215.00   1000.1   1000.1   2.000E-02   1.000E-03   1.260E-04    3.070E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
216.00   1000.1   1000.1   2.000E-02   1.000E-03   1.248E-04    3.041E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
217.00   1000.1   1000.1   2.000E-02   1.000E-03   1.237E-04    3.012E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
218.00   1000.1   1000.1   2.000E-02   1.000E-03   1.227E-04    2.983E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
219.00   1000.1   1000.1   2.000E-02   1.000E-03   1.216E-04    2.955E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
220.00   1000.1   1000.1   2.000E-02   1.000E-03   1.205E-04    2.928E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
221.00   1000.1   1000.1   2.000E-02   1.000E-03   1.195E-04    2.901E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
222.00   1000.1   1000.1   2.000E-02   1.000E-03   1.185E-04    2.874E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
223.00   1000.1   1000.1   2.000E-02   1.000E-03   1.175E-04    2.847E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
224.00   1000.1   1000.1   2.000E-02   1.000E-03   1.165E-04    2.821E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
225.00   1000.1   1000.1   2.000E-02   1.000E-03   1.155E-04    2.795E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
226.00   1000.1   1000.1   2.000E-02   1.000E-03   1.146E-04    2.770E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
227.00   1000.1   1000.1   2.000E-02   1.000E-03   1.137E-04    2.745E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
228.00   1000.1   1000.1   2.000E-02   1.000E-03   1.127E-04    2.720E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
229.00   1000.1   1000.1   2.000E-02   1.000E-03   1.118E-04    2.696E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
230.00   1000.1   1000.1   2.000E-02   1.000E-03   1.109E-04    2.672E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
231.00   1000.1   1000.1   2.000E-02   1.000E-03   1.101E-04    2.648E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
232.00   1000.1   1000.1   2.000E-02   1.000E-03   1.092E-04    2.625E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
233.00   1000.1   1000.1   2.000E-02   1.000E-03   1.083E-04    2.601E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
234.00   1000.1   1000.1   2.000E-02   1.000E-03   1.075E-04    2.579E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
235.00   1000.1   1000.1   2.000E-02   1.000E-03   1.067E-04    2.556E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
236.00   1000.1   1000.1   2.000E-02   1.000E-03   1.059E-04    2.534E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
237.00   1000.1   1000.1   2.000E-02   1.000E-03   1.051E-04    2.512E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
238.00   1000.1   1000.1   2.000E-02   1.000E-03   1.043E-04    2.490E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
239.00   1000.1   1000.1   2.000E-02   1.000E-03   1.035E-04    2.469E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
240.00   1000.1   1000.1   2.000E-02   1.000E-03   1.027E-04    2.448E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
241.00   1000.1   1000.1   2.000E-02   1.000E-03   1.020E-04    2.427E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
242.00   1000.1   1000.1   2.000E-02   1.000E-03   1.012E-04    2.406E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.020    0.000 
243.00   1000.1   1000.1   2.000E-02   1.000E-03   1.005E-04    2.386E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.019    0.000 
244.00   1000.1   1000.1   2.000E-02   1.000E-03   9.979E-05    2.366E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.019    0.000 
245.00   1000.1   1000.1   2.000E-02   1.000E-03   9.908E-05    2.346E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.019    0.000 
246.00   1000.1   1000.1   2.000E-02   1.000E-03   9.839E-05    2.326E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.019    0.000 
247.00   1000.1   1000.1   2.000E-02   1.000E-03   9.770E-05    2.307E-11     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.019    0.000 
