 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
913.00   1000.1   1000.1   1.000E-02   2.000E-04   6.139E-04    3.911E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
914.00   1000.1   1000.1   1.000E-02   2.000E-04   6.286E-04    3.902E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
915.00   1000.1   1000.1   1.000E-02   2.000E-04   6.440E-04    3.894E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
916.00   1000.1   1000.1   1.000E-02   2.000E-04   6.599E-04    3.885E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
917.00   1000.1   1000.1   1.000E-02   2.000E-04   6.765E-04    3.877E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
918.00   1000.1   1000.1   1.000E-02   2.000E-04   6.938E-04    3.868E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
919.00   1000.1   1000.1   1.000E-02   2.000E-04   7.117E-04    3.860E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
920.00   1000.1   1000.1   1.000E-02   2.000E-04   7.305E-04    3.852E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
921.00   1000.1   1000.1   1.000E-02   2.000E-04   7.500E-04    3.843E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
922.00   1000.1   1000.1   1.000E-02   2.000E-04   7.704E-04    3.835E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
923.00   1000.1   1000.1   1.000E-02   2.000E-04   7.917E-04    3.827E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
924.00   1000.1   1000.1   1.000E-02   2.000E-04   8.140E-04    3.818E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
925.00   1000.1   1000.1   1.000E-02   2.000E-04   8.372E-04    3.810E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
926.00   1000.1   1000.1   1.000E-02   2.000E-04   8.615E-04    3.802E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
927.00   1000.1   1000.1   1.000E-02   2.000E-04   8.870E-04    3.794E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
928.00   1000.1   1000.1   1.000E-02   2.000E-04   9.136E-04    3.786E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
929.00   1000.1   1000.1   1.000E-02   2.000E-04   9.415E-04    3.777E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
930.00   1000.1   1000.1   1.000E-02   2.000E-04   9.708E-04    3.769E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
931.00   1000.1   1000.1   1.000E-02   2.000E-04   1.001E-03    3.761E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
932.00   1000.1   1000.1   1.000E-02   2.000E-04   1.034E-03    3.753E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
933.00   1000.1   1000.1   1.000E-02   2.000E-04   1.068E-03    3.745E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
934.00   1000.1   1000.1   1.000E-02   2.000E-04   1.103E-03    3.737E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
935.00   1000.1   1000.1   1.000E-02   2.000E-04   1.141E-03    3.729E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
936.00   1000.1   1000.1   1.000E-02   2.000E-04   1.180E-03    3.721E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
937.00   1000.1   1000.1   1.000E-02   2.000E-04   1.222E-03    3.713E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
938.00   1000.1   1000.1   1.000E-02   2.000E-04   1.265E-03    3.705E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
939.00   1000.1   1000.1   1.000E-02   2.000E-04   1.312E-03    3.698E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
940.00   1000.1   1000.1   1.000E-02   2.000E-04   1.360E-03    3.690E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
941.00   1000.1   1000.1   1.000E-02   2.000E-04   1.412E-03    3.682E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
942.00   1000.1   1000.1   1.000E-02   2.000E-04   1.467E-03    3.674E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
943.00   1000.1   1000.1   1.000E-02   2.000E-04   1.524E-03    3.666E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.002    0.000 
944.00   1000.1   1000.1   1.000E-02   2.000E-04   1.586E-03    3.659E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
945.00   1000.1   1000.1   1.000E-02   2.000E-04   1.651E-03    3.651E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
946.00   1000.1   1000.1   1.000E-02   2.000E-04   1.720E-03    3.643E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
947.00   1000.1   1000.1   1.000E-02   2.000E-04   1.794E-03    3.635E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
948.00   1000.1   1000.1   1.000E-02   2.000E-04   1.872E-03    3.628E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
949.00   1000.1   1000.1   1.000E-02   2.000E-04   1.955E-03    3.620E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
950.00   1000.1   1000.1   1.000E-02   2.000E-04   2.044E-03    3.612E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
951.00   1000.1   1000.1   1.000E-02   2.000E-04   2.139E-03    3.605E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
952.00   1000.1   1000.1   1.000E-02   2.000E-04   2.241E-03    3.597E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
953.00   1000.1   1000.1   1.000E-02   2.000E-04   2.350E-03    3.590E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
954.00   1000.1   1000.1   1.000E-02   2.000E-04   2.466E-03    3.582E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
955.00   1000.1   1000.1   1.000E-02   2.000E-04   2.592E-03    3.575E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
956.00   1000.1   1000.1   1.000E-02   2.000E-04   2.726E-03    3.567E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
957.00   1000.1   1000.1   1.000E-02   2.000E-04   2.871E-03    3.560E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
958.00   1000.1   1000.1   1.000E-02   2.000E-04   3.028E-03    3.552E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
959.00   1000.1   1000.1   1.000E-02   2.000E-04   3.197E-03    3.545E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
960.00   1000.1   1000.1   1.000E-02   2.000E-04   3.380E-03    3.538E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
961.00   1000.1   1000.1   1.000E-02   2.000E-04   3.578E-03    3.530E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
962.00   1000.1   1000.1   1.000E-02   2.000E-04   3.793E-03    3.523E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
963.00   1000.1   1000.1   1.000E-02   2.000E-04   4.028E-03    3.516E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
964.00   1000.1   1000.1   1.000E-02   2.000E-04   4.283E-03    3.508E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
965.00   1000.1   1000.1   1.000E-02   2.000E-04   4.562E-03    3.501E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
966.00   1000.1   1000.1   1.000E-02   2.000E-04   4.867E-03    3.494E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
967.00   1000.1   1000.1   1.000E-02   2.000E-04   5.203E-03    3.487E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
968.00   1000.1   1000.1   1.000E-02   2.000E-04   5.572E-03    3.480E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
969.00   1000.1   1000.1   1.000E-02   2.000E-04   5.979E-03    3.472E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
970.00   1000.1   1000.1   1.000E-02   2.000E-04   6.429E-03    3.465E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
971.00   1000.1   1000.1   1.000E-02   2.000E-04   6.928E-03    3.458E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
972.00   1000.1   1000.1   1.000E-02   2.000E-04   7.484E-03    3.451E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
973.00   1000.1   1000.1   1.000E-02   2.000E-04   8.104E-03    3.444E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
974.00   1000.1   1000.1   1.000E-02   2.000E-04   8.799E-03    3.437E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
975.00   1000.1   1000.1   1.000E-02   2.000E-04   9.580E-03    3.430E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
976.00   1000.1   1000.1   1.000E-02   2.000E-04   1.005E-02    3.423E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
977.00   1000.1   1000.1   1.000E-02   2.000E-04   1.102E-02    3.416E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
978.00   1000.1   1000.1   1.000E-02   2.000E-04   1.213E-02    3.409E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
979.00   1000.1   1000.1   1.000E-02   2.000E-04   1.340E-02    3.402E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
980.00   1000.1   1000.1   1.000E-02   2.000E-04   1.487E-02    3.395E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
981.00   1000.1   1000.1   1.000E-02   2.000E-04   1.657E-02    3.388E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
982.00   1000.1   1000.1   1.000E-02   2.000E-04   1.914E-02    3.381E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
983.00   1000.1   1000.1   1.000E-02   2.000E-04   2.150E-02    3.374E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
984.00   1000.1   1000.1   1.000E-02   2.000E-04   2.429E-02    3.367E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
985.00   1000.1   1000.1   1.000E-02   2.000E-04   2.759E-02    3.361E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
986.00   1000.1   1000.1   1.000E-02   2.000E-04   3.156E-02    3.354E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
987.00   1000.1   1000.1   1.000E-02   2.000E-04   3.635E-02    3.347E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
988.00   1000.1   1000.1   1.000E-02   2.000E-04   4.219E-02    3.340E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.001    0.000 
989.00   1000.1   1000.1   1.000E-02   2.000E-04   4.940E-02    3.333E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
990.00   1000.1   1000.1   1.000E-02   2.000E-04   5.837E-02    3.327E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
991.00   1000.1   1000.1   1.000E-02   2.000E-04   6.966E-02    3.320E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
992.00   1000.1   1000.1   1.000E-02   2.000E-04   8.401E-02    3.313E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.000    0.000 
993.00   1000.1   1000.1   1.000E-02   2.000E-04   1.024E-01    3.307E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    0.000    0.000 
994.00   1000.1   1000.1   1.000E-02   2.000E-04   1.261E-01    3.300E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    0.000    0.000 
995.00   1000.1   1000.1   1.000E-02   2.000E-04   1.564E-01    3.293E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    -0.003    0.000 
996.00   1000.1   1000.1   1.000E-02   2.000E-04   1.947E-01    3.287E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    0.004    0.000 
997.00   1000.1   1000.1   1.000E-02   2.000E-04   2.406E-01    3.280E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    0.009    0.000 
998.00   1000.1   1000.1   1.000E-02   2.000E-04   2.909E-01    3.274E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.370      3        1    0.025    0.000 
